RT	Window.Low	Window.High	204.087
19.164	845.634	850.637	5384.06
19.1641	850.637	855.639	6276.2
19.1642	855.639	860.641	6713.02
19.1643	860.641	865.643	5776.01
19.1645	865.643	870.646	6478.68
19.1646	870.646	875.648	6175.71
19.1648	875.648	880.65	7899.16
19.1649	880.65	885.652	13605.3
19.165	885.652	890.655	12906.3
19.1651	890.655	895.657	19302.3
19.1652	895.657	900.659	10474.5
19.1653	900.659	905.662	18029.6
19.1654	905.662	910.664	15768.7
19.1655	910.664	915.666	11836.5
19.1656	915.666	920.668	14739.2
19.1658	920.668	925.671	26197.2
19.1659	925.671	930.673	20695.6
19.1659	930.673	935.675	12988.6
19.1661	935.675	940.677	13537.8
19.1662	940.677	945.68	13237.9
19.1663	945.68	950.682	22440.1
19.1664	950.682	955.684	32486.8
19.1664	955.684	960.687	27140.8
19.1665	960.687	965.689	27113.9
19.1666	965.689	970.691	20665.7
19.1667	970.691	975.693	20524.8
19.1668	975.693	980.696	48258.5
19.1669	980.696	985.698	23468
19.1669	985.698	990.7	40724.2
19.167	990.7	995.702	43026.9
19.1672	995.702	1000.7	57613.8
19.1673	1000.7	1005.71	64041.4
19.1674	1005.71	1010.71	44769.6
19.1675	1010.71	1015.71	30677.3
19.1695	1015.71	1020.71	66269.7
19.1696	1020.71	1025.72	81565.8
19.1697	1025.72	1030.72	63025.7
19.1698	1030.72	1035.72	61535.9
19.1699	1035.72	1040.72	46359
19.17	1040.72	1045.73	63945.6
19.17	1045.73	1050.73	51064.5
19.1701	1050.73	1055.73	46112.5
19.1702	1055.73	1060.73	83401.4
19.1703	1060.73	1065.73	65942.9
19.1704	1065.73	1070.74	129662
19.1705	1070.74	1075.74	95432.5
19.1706	1075.74	1080.74	110898
19.1708	380.423	385.425	0
19.171	385.425	390.427	0
19.1711	390.427	395.43	0
19.1713	395.43	400.432	0
19.1715	400.432	405.434	0
19.1716	405.434	410.436	0
19.1718	410.436	415.439	0
19.172	415.439	420.441	0
19.1722	420.441	425.443	0
19.1723	425.443	430.446	0
19.1725	430.446	435.448	0
19.1727	435.448	440.45	0
19.1728	440.45	445.452	0
19.173	445.452	450.455	0
19.1732	450.455	455.457	0
19.1734	455.457	460.459	0
19.1735	460.459	465.461	0
19.1737	465.461	470.464	0
19.1739	470.464	475.466	0
19.174	475.466	480.468	0
19.1742	480.468	485.471	0
19.1744	485.471	490.473	0
19.1745	490.473	495.475	311.695
19.1747	495.475	500.477	0
19.1749	500.477	505.48	0
19.175	505.48	510.482	141.901
19.1752	510.482	515.484	68.0699
19.1754	515.484	520.486	0
19.1756	520.486	525.489	292.013
19.1758	525.489	530.491	609.606
19.176	530.491	535.493	0
19.1762	535.493	540.496	0
19.1763	540.496	545.498	0
19.1765	545.498	550.5	0
19.1767	550.5	555.502	0
19.1769	555.502	560.505	0
19.177	560.505	565.507	0
19.1772	565.507	570.509	120.465
19.1774	570.509	575.511	0
19.1776	575.511	580.514	0
19.1778	580.514	585.516	0
19.1779	585.516	590.518	0
19.1781	590.518	595.521	0
19.1783	595.521	600.523	0
19.1785	600.523	605.525	0
19.1786	605.525	610.527	0
19.1788	610.527	615.53	0
19.179	615.53	620.532	0
19.1791	620.532	625.534	0
19.1793	625.534	630.536	644.779
19.1795	630.537	635.539	0
19.1797	635.539	640.541	123.085
19.1799	640.541	645.543	278.53
19.1802	645.543	650.546	357.739
19.1803	650.546	655.548	0
19.1805	655.548	660.55	47723.9
19.1807	660.55	665.552	1969.69
19.1813	665.552	670.555	0
19.1814	670.555	675.557	571.869
19.1816	675.557	680.559	597.147
19.1818	680.559	685.561	1372.31
19.182	685.561	690.564	2178.49
19.1822	690.564	695.566	556.128
19.1824	695.566	700.568	491.976
19.1826	700.568	705.571	0
19.1828	705.571	710.573	396.852
19.183	710.573	715.575	1329.75
19.1831	715.575	720.577	651.612
19.1833	720.577	725.58	1299.72
19.1835	725.58	730.582	1190.01
19.1836	730.582	735.584	1461.65
19.1838	735.584	740.587	1206.98
19.184	740.587	745.589	824.896
19.1842	745.589	750.591	0
19.1844	750.591	755.593	1877.04
19.1846	755.593	760.596	0
19.1847	760.596	765.598	0
19.1849	765.598	770.6	2409.62
19.1851	770.6	775.602	3050.04
19.1852	775.602	780.605	1653.87
19.1855	780.605	785.607	1219.77
19.1857	785.607	790.609	1673.81
19.1858	790.609	795.612	2325.22
19.186	795.612	800.614	2441.02
19.1862	800.614	805.616	2876.27
19.1863	805.616	810.618	0
19.1865	810.618	815.621	4174.11
19.1867	815.621	820.623	12000.6
19.1869	820.623	825.625	4265.28
19.187	825.625	830.627	4576.41
19.1872	830.627	835.63	6364.39
19.1873	835.63	840.632	4434.5
19.1875	840.632	845.634	3972.65
19.1876	845.634	850.637	10060.2
19.1876	850.637	855.639	6212.18
19.1877	855.639	860.641	5736.89
19.1879	860.641	865.643	4615.78
19.188	865.643	870.646	7824.06
19.1881	870.646	875.648	8730.41
19.1882	875.648	880.65	6732.47
19.1883	880.65	885.652	14019.3
19.1885	885.652	890.655	16533
19.1885	890.655	895.657	21718.1
19.1887	895.657	900.659	15887.3
19.1888	900.659	905.662	16487.9
19.1889	905.662	910.664	17463.9
19.189	910.664	915.666	11727.3
19.1891	915.666	920.668	21516.6
19.1892	920.668	925.671	21021.6
19.1894	925.671	930.673	13695.8
19.1895	930.673	935.675	15218
19.19	935.675	940.677	19730.2
19.1901	940.677	945.68	17622.4
19.1902	945.68	950.682	22776.8
19.1903	950.682	955.684	38633.3
19.1904	955.684	960.687	34099.4
19.1905	960.687	965.689	26502.4
19.1906	965.689	970.691	29197.4
19.1907	970.691	975.693	27666.3
19.1908	975.693	980.696	36182.8
19.1909	980.696	985.698	51411
19.191	985.698	990.7	34749.6
19.191	990.7	995.702	39257.6
19.1911	995.702	1000.7	38796.7
19.1912	1000.7	1005.71	45767.2
19.1913	1005.71	1010.71	34836.4
19.1914	1010.71	1015.71	38920.5
19.1915	1015.71	1020.71	62298.7
19.1915	1020.71	1025.72	66026.2
19.1916	1025.72	1030.72	75924
19.1918	1030.72	1035.72	65762.3
19.1919	1035.72	1040.72	55482.4
19.192	1040.72	1045.73	56951.9
19.1921	1045.73	1050.73	55186
19.1921	1050.73	1055.73	71318.1
19.1922	1055.73	1060.73	117601
19.1923	1060.73	1065.73	66544.6
19.1924	1065.73	1070.74	95354.7
19.1925	1070.74	1075.74	60765.3
19.1927	1075.74	1080.74	119760
19.1929	380.423	385.425	306.05
19.193	385.425	390.427	0
19.1932	390.427	395.43	0
19.1934	395.43	400.432	0
19.1935	400.432	405.434	74.8241
19.1937	405.434	410.436	0
19.1939	410.436	415.439	136.074
19.1941	415.439	420.441	161.957
19.1942	420.441	425.443	0
19.1944	425.443	430.446	0
19.1946	430.446	435.448	0
19.1947	435.448	440.45	0
19.1949	440.45	445.452	0
19.1951	445.452	450.455	0
19.1953	450.455	455.457	0
19.1954	455.457	460.459	54.3641
19.1956	460.459	465.461	0
19.1958	465.461	470.464	0
19.1959	470.464	475.466	0
19.1961	475.466	480.468	0
19.1963	480.468	485.471	0
19.1965	485.471	490.473	0
19.1966	490.473	495.475	0
19.1968	495.475	500.477	0
19.197	500.477	505.48	0
19.1971	505.48	510.482	0
19.1973	510.482	515.484	231.315
19.1975	515.484	520.486	0
19.1977	520.486	525.489	0
19.1979	525.489	530.491	765.932
19.1981	530.491	535.493	0
19.1983	535.493	540.496	0
19.1984	540.496	545.498	0
19.1986	545.498	550.5	0
19.1988	550.5	555.502	0
19.199	555.502	560.505	0
19.1992	560.505	565.507	0
19.1993	565.507	570.509	0
19.1995	570.509	575.511	0
19.1997	575.511	580.514	0
19.1999	580.514	585.516	0
19.2	585.516	590.518	0
19.2003	590.518	595.521	0
19.2005	595.521	600.523	0
19.2007	600.523	605.525	234.982
19.2008	605.525	610.527	163.017
19.201	610.527	615.53	0
19.2016	615.53	620.532	253.227
19.2017	620.532	625.534	0
19.2019	625.534	630.536	0
19.2021	630.537	635.539	0
19.2023	635.539	640.541	244.709
19.2025	640.541	645.543	0
19.2026	645.543	650.546	0
19.2028	650.546	655.548	0
19.203	655.548	660.55	48742
19.2032	660.55	665.552	1765.2
19.2033	665.552	670.555	0
19.2035	670.555	675.557	375.906
19.2037	675.557	680.559	0
19.2039	680.559	685.561	1122.06
19.2041	685.561	690.564	1125.41
19.2043	690.564	695.566	596.778
19.2045	695.566	700.568	0
19.2047	700.568	705.571	0
19.2049	705.571	710.573	472.004
19.205	710.573	715.575	742.101
19.2052	715.575	720.577	0
19.2054	720.577	725.58	1980.92
19.2056	725.58	730.582	247.431
19.2057	730.582	735.584	1822.69
19.2059	735.584	740.587	2713.17
19.2061	740.587	745.589	723.139
19.2063	745.589	750.591	1686.14
19.2065	750.591	755.593	0
19.2066	755.593	760.596	801.5
19.2068	760.596	765.598	0
19.207	765.598	770.6	1534.74
19.2071	770.6	775.602	3336.11
19.2073	775.602	780.605	2185.4
19.2075	780.605	785.607	1464.6
19.2077	785.607	790.609	2388.08
19.2078	790.609	795.612	2977.31
19.208	795.612	800.614	4131.14
19.2081	800.614	805.616	4871.45
19.2083	805.616	810.618	0
19.2084	810.618	815.621	3116.8
19.2085	815.621	820.623	9657.06
19.2087	820.623	825.625	4276.04
19.2089	825.625	830.627	6041.32
19.2091	830.627	835.63	5677.12
19.2092	835.63	840.632	4054.23
19.2094	840.632	845.634	3407.52
19.2094	845.634	850.637	4919.55
19.2095	850.637	855.639	6935.05
19.2096	855.639	860.641	5361.4
19.2098	860.641	865.643	5596.9
19.2099	865.643	870.646	5372.77
19.2101	870.646	875.648	8563.62
19.2102	875.648	880.65	5016.53
19.2104	880.65	885.652	12516
19.2105	885.652	890.655	18491.5
19.2106	890.655	895.657	12706.5
19.2111	895.657	900.659	13984.2
19.2112	900.659	905.662	10399.7
19.2113	905.662	910.664	9953.36
19.2114	910.664	915.666	14663.8
19.2115	915.666	920.668	9111.84
19.2117	920.668	925.671	13729.6
19.2118	925.671	930.673	15076.7
19.2119	930.673	935.675	12396
19.212	935.675	940.677	13336.1
19.2121	940.677	945.68	11071.8
19.2122	945.68	950.682	26764.6
19.2123	950.682	955.684	34377.8
19.2124	955.684	960.687	50207.5
19.2125	960.687	965.689	27879.1
19.2126	965.689	970.691	21890.4
19.2127	970.691	975.693	27199.5
19.2128	975.693	980.696	28855.9
19.213	980.696	985.698	32668.8
19.213	985.698	990.7	46032.4
19.2131	990.7	995.702	36419.4
19.2132	995.702	1000.7	38059.2
19.2133	1000.7	1005.71	35556.6
19.2133	1005.71	1010.71	40535.8
19.2134	1010.71	1015.71	40103.1
19.2135	1015.71	1020.71	47993.1
19.2136	1020.71	1025.72	43690.6
19.2137	1025.72	1030.72	111241
19.2138	1030.72	1035.72	86017.4
19.2139	1035.72	1040.72	56139.4
19.214	1040.72	1045.73	39688.9
19.2141	1045.73	1050.73	71183.9
19.2142	1050.73	1055.73	68147.9
19.2144	1055.73	1060.73	60820.4
19.2145	1060.73	1065.73	64322.7
19.2146	1065.73	1070.74	89736.1
19.2147	1070.74	1075.74	54759.2
19.2149	1075.74	1080.74	78459.5
19.215	380.423	385.425	0
19.2152	385.425	390.427	0
19.2154	390.427	395.43	0
19.2155	395.43	400.432	0
19.2157	400.432	405.434	0
19.2159	405.434	410.436	0
19.2161	410.436	415.439	0
19.2162	415.439	420.441	0
19.2164	420.441	425.443	0
19.2166	425.443	430.446	0
19.2167	430.446	435.448	0
19.2169	435.448	440.45	0
19.2171	440.45	445.452	0
19.2173	445.452	450.455	0
19.2174	450.455	455.457	0
19.2176	455.457	460.459	0
19.2178	460.459	465.461	81.8049
19.2179	465.461	470.464	0
19.2181	470.464	475.466	0
19.2183	475.466	480.468	0
19.2185	480.468	485.471	0
19.2187	485.471	490.473	0
19.2189	490.473	495.475	853.983
19.2191	495.475	500.477	0
19.2193	500.477	505.48	0
19.2194	505.48	510.482	0
19.2196	510.482	515.484	370.508
19.2198	515.484	520.486	0
19.22	520.486	525.489	80.8473
19.2202	525.489	530.491	276.791
19.2204	530.491	535.493	0
19.2206	535.493	540.496	0
19.2207	540.496	545.498	0
19.2213	545.498	550.5	165.576
19.2215	550.5	555.502	86.3665
19.2217	555.502	560.505	0
19.2219	560.505	565.507	261.695
19.222	565.507	570.509	513.763
19.2222	570.509	575.511	0
19.2224	575.511	580.514	0
19.2226	580.514	585.516	0
19.2228	585.516	590.518	0
19.2229	590.518	595.521	0
19.2231	595.521	600.523	0
19.2233	600.523	605.525	0
19.2235	605.525	610.527	0
19.2236	610.527	615.53	0
19.2238	615.53	620.532	225.556
19.224	620.532	625.534	0
19.2241	625.534	630.536	427.22
19.2243	630.537	635.539	0
19.2245	635.539	640.541	149.623
19.2247	640.541	645.543	302.824
19.2249	645.543	650.546	251.992
19.225	650.546	655.548	0
19.2252	655.548	660.55	39982.1
19.2254	660.55	665.552	2334.89
19.2255	665.552	670.555	473.106
19.2257	670.555	675.557	346.65
19.2259	675.557	680.559	0
19.2261	680.559	685.561	1795.1
19.2263	685.561	690.564	1206.28
19.2265	690.564	695.566	864.445
19.2267	695.566	700.568	162.249
19.2269	700.568	705.571	931.13
19.2271	705.571	710.573	428.253
19.2272	710.573	715.575	1109.08
19.2274	715.575	720.577	705.017
19.2276	720.577	725.58	1067.62
19.2278	725.58	730.582	881.684
19.2279	730.582	735.584	1578.69
19.2281	735.584	740.587	2084.72
19.2283	740.587	745.589	761.374
19.2285	745.589	750.591	874.187
19.2287	750.591	755.593	1235.17
19.2289	755.593	760.596	0
19.229	760.596	765.598	975.012
19.2292	765.598	770.6	3016.49
19.2294	770.6	775.602	2963.03
19.2296	775.602	780.605	2479.32
19.2297	780.605	785.607	2875.82
19.2299	785.607	790.609	1765.74
19.2301	790.609	795.612	2697.26
19.2303	795.612	800.614	2959.75
19.2304	800.614	805.616	2884.44
19.2305	805.616	810.618	4621.84
19.2307	810.618	815.621	3068.74
19.2309	815.621	820.623	8549.6
19.2311	820.623	825.625	3264.52
19.2313	825.625	830.627	4561.06
19.2314	830.627	835.63	4881.71
19.2316	835.63	840.632	3388.71
19.2316	840.632	845.634	5634.48
19.2318	845.634	850.637	5971.52
19.2318	850.637	855.639	7295.62
19.2324	855.639	860.641	6212.93
19.2325	860.641	865.643	6645.56
19.2326	865.643	870.646	5084.55
19.2328	870.646	875.648	6523.41
19.2329	875.648	880.65	5164.98
19.233	880.65	885.652	7374.96
19.2331	885.652	890.655	9335.41
19.2332	890.655	895.657	13009.6
19.2334	895.657	900.659	9711.03
19.2335	900.659	905.662	10811.5
19.2336	905.662	910.664	19616.4
19.2337	910.664	915.666	22535.3
19.2338	915.666	920.668	12362
19.2339	920.668	925.671	13218
19.234	925.671	930.673	11127.5
19.2342	930.673	935.675	14012.1
19.2343	935.675	940.677	15463.7
19.2344	940.677	945.68	11473.1
19.2345	945.68	950.682	23862.2
19.2346	950.682	955.684	38334.8
19.2347	955.684	960.687	93519.9
19.2348	960.687	965.689	41528.9
19.2349	965.689	970.691	32810.3
19.235	970.691	975.693	40569.2
19.2351	975.693	980.696	27137.3
19.2352	980.696	985.698	38954.9
19.2353	985.698	990.7	26703.5
19.2353	990.7	995.702	37412.2
19.2354	995.702	1000.7	72429.8
19.2355	1000.7	1005.71	40545.5
19.2356	1005.71	1010.71	39851.1
19.2357	1010.71	1015.71	54851.7
19.2358	1015.71	1020.71	52408.5
19.2359	1020.71	1025.72	39375.4
19.2361	1025.72	1030.72	138092
19.2361	1030.72	1035.72	76358.1
19.2362	1035.72	1040.72	64144.8
19.2364	1040.72	1045.73	57434.9
19.2365	1045.73	1050.73	51703.1
19.2366	1050.73	1055.73	65875.3
19.2367	1055.73	1060.73	69549
19.2368	1060.73	1065.73	43646.2
19.2369	1065.73	1070.74	91713.8
19.237	1070.74	1075.74	43765.5
19.2371	1075.74	1080.74	48577.4
19.2373	380.423	385.425	0
19.2375	385.425	390.427	0
19.2376	390.427	395.43	0
19.2379	395.43	400.432	155.596
19.2381	400.432	405.434	0
19.2383	405.434	410.436	0
19.2385	410.436	415.439	0
19.2386	415.439	420.441	0
19.2388	420.441	425.443	0
19.2389	425.443	430.446	66.6082
19.2391	430.446	435.448	0
19.2393	435.448	440.45	0
19.2395	440.45	445.452	0
19.2397	445.452	450.455	0
19.2398	450.455	455.457	0
19.24	455.457	460.459	165.136
19.2402	460.459	465.461	0
19.2403	465.461	470.464	58.8544
19.2405	470.464	475.466	0
19.2411	475.466	480.468	0
19.2412	480.468	485.471	0
19.2414	485.471	490.473	0
19.2416	490.473	495.475	293.979
19.2418	495.475	500.477	436.595
19.2419	500.477	505.48	0
19.2421	505.48	510.482	0
19.2423	510.482	515.484	0
19.2425	515.484	520.486	87.6769
19.2427	520.486	525.489	0
19.2428	525.489	530.491	645.28
19.243	530.491	535.493	0
19.2432	535.493	540.496	0
19.2434	540.496	545.498	0
19.2435	545.498	550.5	108.285
19.2437	550.5	555.502	414.681
19.2439	555.502	560.505	761.753
19.2441	560.505	565.507	0
19.2443	565.507	570.509	387.275
19.2445	570.509	575.511	0
19.2446	575.511	580.514	144.904
19.2448	580.514	585.516	0
19.245	585.516	590.518	0
19.2452	590.518	595.521	0
19.2454	595.521	600.523	0
19.2456	600.523	605.525	0
19.2457	605.525	610.527	0
19.2459	610.527	615.53	0
19.2461	615.53	620.532	390.311
19.2462	620.532	625.534	0
19.2464	625.534	630.536	0
19.2466	630.537	635.539	0
19.2468	635.539	640.541	318.979
19.247	640.541	645.543	0
19.2472	645.543	650.546	141.018
19.2473	650.546	655.548	1124.58
19.2475	655.548	660.55	38724.3
19.2477	660.55	665.552	384.05
19.2478	665.552	670.555	0
19.248	670.555	675.557	211.745
19.2482	675.557	680.559	0
19.2484	680.559	685.561	2090.03
19.2486	685.561	690.564	1924.08
19.2488	690.564	695.566	518.918
19.249	695.566	700.568	272.179
19.2492	700.568	705.571	787.102
19.2494	705.571	710.573	0
19.2495	710.573	715.575	978.509
19.2497	715.575	720.577	425.881
19.2499	720.577	725.58	601.154
19.25	725.58	730.582	549.543
19.2502	730.582	735.584	984.676
19.2504	735.584	740.587	2188.57
19.2506	740.587	745.589	1598.04
19.2507	745.589	750.591	747.888
19.2509	750.591	755.593	671.27
19.2511	755.593	760.596	2129.73
19.2514	760.596	765.598	1423.24
19.2516	765.598	770.6	2430.24
19.2517	770.6	775.602	1224.45
19.2519	775.602	780.605	1924.6
19.2521	780.605	785.607	765.427
19.2523	785.607	790.609	2961.35
19.2524	790.609	795.612	3518.83
19.2526	795.612	800.614	3581.25
19.2527	800.614	805.616	3706.87
19.2533	805.616	810.618	5705.9
19.2534	810.618	815.621	3977.46
19.2535	815.621	820.623	8474.95
19.2537	820.623	825.625	5260.6
19.2539	825.625	830.627	3346.93
19.254	830.627	835.63	3720.77
19.2542	835.63	840.632	3642.63
19.2543	840.632	845.634	8490.26
19.2544	845.634	850.637	11458
19.2545	850.637	855.639	11902.2
19.2547	855.639	860.641	5365.75
19.2548	860.641	865.643	6246.09
19.2549	865.643	870.646	6636.33
19.255	870.646	875.648	8624.1
19.2551	875.648	880.65	6178.76
19.2553	880.65	885.652	5890.94
19.2554	885.652	890.655	8838.21
19.2555	890.655	895.657	16658.2
19.2556	895.657	900.659	14676
19.2557	900.659	905.662	11782.8
19.2558	905.662	910.664	29359.2
19.2559	910.664	915.666	25943.4
19.256	915.666	920.668	15999.7
19.2562	920.668	925.671	15463.9
19.2563	925.671	930.673	11703.8
19.2564	930.673	935.675	18361.9
19.2565	935.675	940.677	18602.4
19.2566	940.677	945.68	20610.4
19.2567	945.68	950.682	24355.6
19.2568	950.682	955.684	33811
19.2569	955.684	960.687	100749
19.2569	960.687	965.689	65385.6
19.257	965.689	970.691	40557.9
19.2572	970.691	975.693	55993.9
19.2573	975.693	980.696	74807
19.2574	980.696	985.698	43075.2
19.2574	985.698	990.7	30493.1
19.2575	990.7	995.702	49560
19.2576	995.702	1000.7	64707.4
19.2576	1000.7	1005.71	51674.3
19.2577	1005.71	1010.71	54329.9
19.2578	1010.71	1015.71	49556.2
19.2579	1015.71	1020.71	146541
19.258	1020.71	1025.72	79214.4
19.2581	1025.72	1030.72	220391
19.2582	1030.72	1035.72	97864.1
19.2583	1035.72	1040.72	64082.8
19.2584	1040.72	1045.73	54434.3
19.2586	1045.73	1050.73	53887.7
19.2586	1050.73	1055.73	59241.7
19.2587	1055.73	1060.73	103362
19.2588	1060.73	1065.73	68910.1
19.2589	1065.73	1070.74	122094
19.259	1070.74	1075.74	60690.2
19.2591	1075.74	1080.74	46159.5
19.2593	380.423	385.425	0
19.2619	385.425	390.427	0
19.262	390.427	395.43	0
19.2622	395.43	400.432	216.937
19.2623	400.432	405.434	0
19.2625	405.434	410.436	0
19.2627	410.436	415.439	0
19.2629	415.439	420.441	0
19.2631	420.441	425.443	0
19.2632	425.443	430.446	0
19.2634	430.446	435.448	0
19.2636	435.448	440.45	0
19.2637	440.45	445.452	0
19.2639	445.452	450.455	0
19.2641	450.455	455.457	292.592
19.2642	455.457	460.459	0
19.2644	460.459	465.461	0
19.2646	465.461	470.464	0
19.2648	470.464	475.466	0
19.2649	475.466	480.468	0
19.2651	480.468	485.471	0
19.2653	485.471	490.473	0
19.2654	490.473	495.475	452.647
19.2656	495.475	500.477	0
19.2658	500.477	505.48	0
19.2659	505.48	510.482	0
19.2661	510.482	515.484	450.355
19.2663	515.484	520.486	0
19.2665	520.486	525.489	92.4905
19.2667	525.489	530.491	1216.64
19.2669	530.491	535.493	0
19.267	535.493	540.496	0
19.2672	540.496	545.498	0
19.2674	545.498	550.5	342.556
19.2676	550.5	555.502	0
19.2677	555.502	560.505	796.376
19.2679	560.505	565.507	0
19.2681	565.507	570.509	80.2928
19.2683	570.509	575.511	0
19.2685	575.511	580.514	0
19.2686	580.514	585.516	0
